









Frequency of observations in the selected location(s).:
Number of taxa: 	512

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pine Grosbeak	0.0102564	0.0074231	0.010352	0.005439	0.0091848	0.0024038	0.002521	0.0129151	0.0057692	8.554E-4	0.0027675	4.78E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.434E-4	0.0033482	0.0021834	0.0188679	0.0151154	0.0216685	0.0035503	0.0159363	0.0185759	
House Finch	0.2271062	0.2078473	0.2339545	0.2253302	0.2112514	0.2247596	0.2084034	0.2204797	0.2509615	0.2874251	0.2564576	0.2136711	0.2317073	0.220092	0.2299245	0.216129	0.2045455	0.2154762	0.1772233	0.1685097	0.1779661	0.1648716	0.1803419	0.2007266	0.2358277	0.2700831	0.2347949	0.2334975	0.1978546	0.2377143	0.2044444	0.1897081	0.1909354	0.1632432	0.181916	0.1701357	0.2064171	0.2076566	0.2018141	0.245283	0.2522321	0.2565502	0.2488208	0.2251392	0.2231853	0.2378698	0.314741	0.2608359	
Purple Finch	0.0168498	0.0169671	0.0248447	0.019425	0.0309989	0.0348558	0.0369748	0.0304428	0.0259615	0.0333618	0.0359779	0.0301147	0.0670732	0.0920245	0.1022649	0.1247312	0.1097561	0.089881	0.0697377	0.0784623	0.0824345	0.0704225	0.1	0.1099001	0.0975057	0.0831025	0.0622348	0.0916256	0.0655542	0.0697143	0.0733333	0.0668203	0.0675024	0.0572973	0.0592034	0.0841629	0.0812834	0.1183295	0.0770975	0.1	0.09375	0.0502183	0.057783	0.0381862	0.0216685	0.0272189	0.0345286	0.0363777	
House/Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Redpoll	0.0820513	0.0752916	0.0838509	0.0699301	0.075775	0.0625	0.0613445	0.0664207	0.0682692	0.0667237	0.054428	0.0602294	0.066311	0.0383436	0.0075498	0.0026882	0.0027716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.434E-4	0.0200893	0.0131004	0.0235849	0.0461416	0.0498375	0.0508876	0.0982736	0.0758514	
Hoary Redpoll	0.007326	0.0021209	0.0041408	0.004662	0.0057405	0.0024038	0.0067227	0.0027675	0.0019231	0.0015	9.225E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011792	0.0	0.0021668	0.008284	0.0039841	0.002322	
Common/Hoary Redpoll	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Red Crossbill	0.0029304	0.0031813	0.0010352	0.003108	0.0015	0.0015	0.0016807	0.0138376	0.0	0.0051326	0.001845	4.78E-4	0.0015	7.669E-4	0.0	0.0016129	5.543E-4	5.952E-4	0.0015	5.266E-4	0.0015	0.0024855	8.547E-4	9.083E-4	0.0022676	0.0015	0.0028289	9.852E-4	0.0047676	0.0022857	0.0022222	7.68E-4	0.0	0.0010811	0.0	9.05E-4	0.0	0.0	0.0022676	9.434E-4	0.0122768	0.0010917	0.009434	0.008751	0.0054171	0.0035503	0.0	0.00387	
White-winged Crossbill	0.0021978	0.0	0.0010352	7.77E-4	0.0	0.0	0.0033613	0.0092251	0.0	0.005988	0.0027675	0.0015	0.0	0.0	0.0	0.0010753	0.0	0.0017857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118227	0.0190703	0.0057143	0.0077778	0.0069124	9.643E-4	0.0	0.0010764	9.05E-4	0.0032086	0.0	0.0022676	0.0075472	0.0301339	0.0141921	0.0141509	0.0373906	0.0108342	0.016568	0.0172643	0.0108359	
crossbill sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001328	0.0	
European Goldfinch	0.0	0.0	0.0	0.0	0.0015	0.0	8.403E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011919	0.0	0.0	0.0	0.0	0.0010811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0051282	0.0031813	0.0041408	0.003885	0.0034443	0.0048077	0.0058824	0.0202952	0.0048077	0.0102652	0.00369	0.0023901	0.0053354	0.0069018	0.0089224	0.0064516	0.0094235	0.0077381	0.0044786	0.0068457	0.0023112	0.0024855	0.0153846	9.083E-4	0.0022676	0.0	0.0	0.0029557	0.0	0.0022857	0.0022222	0.0030722	0.0	0.0021622	0.0021529	0.0108597	0.0106952	0.0348028	0.0657596	0.0716981	0.09375	0.0895197	0.0495283	0.0477327	0.0260022	0.052071	0.062417	0.0766254	
American Goldfinch	0.2571429	0.233298	0.305383	0.2789433	0.2537313	0.2403846	0.2504202	0.2407749	0.2730769	0.2489307	0.2739852	0.2605163	0.320122	0.3289877	0.4282773	0.5295699	0.5731707	0.5196429	0.4836852	0.4454976	0.3751926	0.3777962	0.3752137	0.479564	0.484127	0.5304709	0.5572843	0.5921182	0.5399285	0.5657143	0.56	0.5184332	0.4918033	0.4691892	0.4736276	0.4280543	0.3796791	0.3607889	0.3095238	0.3566038	0.4441964	0.4323144	0.4398585	0.3786794	0.3802817	0.3704142	0.4422311	0.3684211	
Spinus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acanthis/Spinus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.852E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.74E-4	
finch sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.955E-4	0.0	0.0	0.0	0.0	
Lapland Longspur	0.0029304	0.0031813	0.0062112	0.010878	0.0068886	0.0288462	0.0142857	0.0083026	0.0105769	0.0076989	0.0027675	0.0033461	0.003811	0.0023006	0.0015	0.0021505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.643E-4	0.0	0.0	9.05E-4	0.0015	0.0034803	0.0056689	0.0075472	0.0066964	0.0010917	0.0015	0.0023866	0.007584	0.0035503	0.0092961	0.0077399	
Smith's Longspur	0.0	0.0	0.0	0.0015	0.0015	0.0228365	0.0033613	9.225E-4	0.0067308	0.0042772	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snow Bunting	0.0241758	0.0137858	0.0175983	0.021756	0.0241102	0.0288462	0.0378151	0.0359779	0.0288462	0.0273738	0.0101476	0.0090822	0.0030488	0.0015337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011601	0.0147392	0.0330189	0.0446429	0.0305677	0.0271226	0.0381862	0.0400867	0.0485207	0.0690571	0.0510836	
Grasshopper Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013727	0.0021505	0.0033259	0.0077381	0.006398	0.0110585	0.0100154	0.0057995	0.0128205	0.0063579	0.0090703	0.0069252	0.0042433	0.0039409	0.0023838	0.0011429	0.0015	0.0	0.0	0.0	0.0	9.05E-4	0.0	0.0023202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chipping Sparrow	7.326E-4	0.0010604	0.0010352	0.001554	0.0022962	0.0015	8.403E-4	0.001845	0.0	0.0025663	0.001845	0.0033461	0.0419207	0.0927914	0.2484557	0.3537634	0.3941242	0.3571429	0.3064619	0.2838336	0.2604006	0.2833471	0.2555556	0.3088102	0.30839	0.2963989	0.2871287	0.2463054	0.1907032	0.2068571	0.1922222	0.140553	0.1147541	0.107027	0.1216362	0.1556561	0.1561497	0.1937355	0.122449	0.1037736	0.0502232	0.0196507	0.0129717	0.0127287	0.0130011	0.0094675	0.0053121	0.003096	
Clay-colored Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026882	0.001663	0.0011905	0.0012796	0.0047393	0.0	0.001657	0.0034188	0.0027248	0.0022676	0.001385	0.0	9.852E-4	0.0	0.0011429	0.0	0.0	0.0	0.0	0.0015	0.0036199	0.0053476	0.0046404	0.0015	0.0018868	0.0	0.0021834	0.0	0.0031822	0.0021668	0.0	0.0	0.0	
Field Sparrow	0.003663	0.0015	0.0031056	0.006216	0.0034443	0.0024038	0.005042	0.001845	0.0	0.0025663	0.0055351	0.0090822	0.0144817	0.0276074	0.0768703	0.1295699	0.1308204	0.102381	0.1100448	0.1063718	0.0839753	0.096106	0.0846154	0.1035422	0.0839002	0.0706371	0.0735502	0.0640394	0.0357569	0.0411429	0.0366667	0.0322581	0.0395371	0.0335135	0.0236814	0.0497738	0.0631016	0.087007	0.0589569	0.0415094	0.0223214	0.0131004	0.0106132	0.0119332	0.0065005	0.0118343	0.0092961	0.004644	
Lark Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038573	0.0015	0.0015	0.00181	0.002139	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075676	0.0032293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Tree Sparrow	0.1750916	0.1537646	0.1987578	0.1989122	0.1997704	0.1850962	0.2226891	0.2278598	0.2144231	0.1830624	0.199262	0.1706501	0.1448171	0.083589	0.0370625	0.0069892	5.543E-4	0.0	6.398E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023202	0.0079365	0.0188679	0.0680804	0.0851528	0.1037736	0.1225139	0.1625135	0.2035503	0.2656042	0.2167183	
Spizella sp./American Tree Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.0095238	0.0084836	0.0113872	0.010101	0.0126292	0.0048077	0.012605	0.0166052	0.0115385	0.0248075	0.0876384	0.0650096	0.0800305	0.0935583	0.0624571	0.0053763	0.0011086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002139	0.0139211	0.0249433	0.0518868	0.0602679	0.0622271	0.0790094	0.0548926	0.0411701	0.0366864	0.0438247	0.0356037	
Dark-eyed Junco	0.2959707	0.2566278	0.3623188	0.2975913	0.3490241	0.3569712	0.3655462	0.3422509	0.3423077	0.3413174	0.3754613	0.3575526	0.4047256	0.4118098	0.3898421	0.2311828	0.1341463	0.0952381	0.0863724	0.0816219	0.087057	0.09942	0.1017094	0.1053588	0.0929705	0.0817175	0.0622348	0.0916256	0.0643623	0.0502857	0.0677778	0.0430108	0.0462874	0.0410811	0.0688913	0.1049774	0.1721925	0.3039443	0.3333333	0.3933962	0.3995536	0.3766376	0.4198113	0.3651551	0.3716143	0.4011834	0.4966799	0.3916409	
White-crowned Sparrow	0.0080586	0.0063627	0.0062112	0.006993	0.0080367	0.0060096	0.0109244	0.001845	0.0038462	0.005988	0.0046125	0.0028681	0.0022866	0.006135	0.0089224	0.0306452	0.1685144	0.1440476	0.0767754	0.016851	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038009	0.1005348	0.1867749	0.1530612	0.0849057	0.0279018	0.0174672	0.009434	0.0079554	0.007584	0.0106509	0.0132802	0.00387	
Harris's Sparrow	0.0029304	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.863E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-throated Sparrow	0.1919414	0.1770944	0.1884058	0.2105672	0.1917336	0.1838942	0.1663866	0.1817343	0.1798077	0.1565441	0.1678967	0.1610899	0.1684451	0.1924847	0.2717914	0.3930108	0.4268293	0.225	0.1068458	0.0600316	0.0523883	0.054681	0.0957265	0.0317893	0.0328798	0.0152355	0.0169731	0.0275862	0.0262217	0.008	0.01	0.0092166	0.0135005	0.0140541	0.0613563	0.1837104	0.3016043	0.3990719	0.3276644	0.3150943	0.2399554	0.2379913	0.2370283	0.2283214	0.2004334	0.2118343	0.2895086	0.2414861	
Dark-eyed Junco x White-throated Sparrow (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vesper Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.56E-4	0.0015244	0.0092025	0.0130405	0.0075269	0.0055432	0.0035714	0.0012796	0.0036862	0.0015	0.003314	0.0076923	0.0027248	0.0022676	0.0041551	0.0014144	9.852E-4	0.0011919	0.0015	0.0	0.0	0.0019286	0.0032432	0.0	9.05E-4	0.0010695	0.0069606	0.0124717	0.004717	0.0033482	0.0010917	0.0015	0.0	0.0	0.0	0.0	0.0	
LeConte's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Seaside Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010753	0.0066519	0.0113095	0.0127959	0.016851	0.01849	0.0207125	0.0188034	0.027248	0.0238095	0.0360111	0.0325318	0.0334975	0.022646	0.0262857	0.0222222	0.0230415	0.0115718	0.0054054	0.0032293	0.0	0.0010695	0.0034803	0.0022676	9.434E-4	0.0011161	0.0021834	0.0	0.0	0.0010834	0.0011834	0.001328	0.0	
Nelson's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.952E-4	0.0	0.0015	0.0015408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0053476	0.0208817	0.0136054	0.0018868	0.0022321	0.0032751	0.0	0.0	0.0	0.0	0.0	7.74E-4	
Saltmarsh Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021505	0.0033259	0.0119048	0.0115163	0.0152712	0.0215716	0.0256835	0.0188034	0.0263397	0.0226757	0.034626	0.029703	0.0344828	0.0250298	0.0331429	0.0255556	0.0261137	0.0221794	0.0237838	0.022605	0.0235294	0.0192513	0.0301624	0.0204082	0.0226415	0.0015	0.0	0.0	0.0	0.0021668	0.0	0.0	0.0	
Nelson's/Saltmarsh Sparrow (Sharp-tailed Sparrow)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011601	0.0011338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002656	7.74E-4	
Savannah Sparrow	0.0058608	0.0031813	0.0031056	0.010101	0.0045924	0.0060096	0.005042	0.0055351	0.0076923	0.005988	0.0055351	0.0100382	0.0099085	0.0345092	0.0871654	0.088172	0.0715078	0.0541667	0.0601408	0.0600316	0.0469954	0.0538525	0.0547009	0.0435967	0.0566893	0.0526316	0.0353607	0.0236453	0.0250298	0.0171429	0.0166667	0.015361	0.0231437	0.0389189	0.0462863	0.0778281	0.0909091	0.112529	0.0895692	0.0660377	0.0569196	0.0327511	0.0259434	0.0230708	0.0270856	0.0307692	0.0332005	0.0263158	
Henslow's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.952E-4	0.0	0.0042127	0.0015408	8.285E-4	0.0034188	0.0036331	0.0056689	0.0041551	0.0014144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.1238095	0.0965005	0.1231884	0.1204351	0.1251435	0.1165865	0.1243697	0.1153137	0.1634615	0.2061591	0.3339483	0.4378585	0.535061	0.5130368	0.5463281	0.5096774	0.4728381	0.4630952	0.4542546	0.4460242	0.4214176	0.4101077	0.3683761	0.4532243	0.4648526	0.4916898	0.4893918	0.4945813	0.4445769	0.4125714	0.3766667	0.3187404	0.2719383	0.3189189	0.3153929	0.3502262	0.4	0.4524362	0.3446712	0.2773585	0.1752232	0.1790393	0.1721698	0.1670644	0.1343445	0.1550296	0.1925631	0.1726006	
Lincoln's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.622E-4	0.0	0.0	5.376E-4	0.0066519	0.0119048	0.0172745	0.0094787	0.0015408	0.003314	0.0188034	0.0081744	0.0045351	0.001385	0.0042433	0.0029557	0.0071514	0.0011429	0.0	0.0	0.0038573	0.0097297	0.0215285	0.0434389	0.0385027	0.0348028	0.0170068	0.0028302	0.0033482	0.0010917	0.0023585	0.0015911	0.0	0.0	0.0	0.0	
Swamp Sparrow	0.0197802	0.0265111	0.0258799	0.030303	0.0287026	0.0240385	0.0151261	0.0166052	0.0105769	0.011976	0.0147601	0.0329828	0.0434451	0.0613497	0.0960879	0.1344086	0.1646341	0.1196429	0.1113244	0.0958399	0.0816641	0.0704225	0.0974359	0.0817439	0.0941043	0.067867	0.1032532	0.0857143	0.0822408	0.0514286	0.0444444	0.0299539	0.0347155	0.0421622	0.0409042	0.0914027	0.1336898	0.2099768	0.1496599	0.1141509	0.0714286	0.0556769	0.0400943	0.0397772	0.0390033	0.035503	0.059761	0.0325077	
Lincoln's/Swamp Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Towhee	0.010989	0.0031813	0.0010352	0.006216	0.0114811	0.0096154	0.0016807	0.0092251	0.0115385	0.0068435	0.0101476	0.0071702	0.0182927	0.0498466	0.1125601	0.2198925	0.2427938	0.1964286	0.1759437	0.1679831	0.114792	0.1425021	0.134188	0.1435059	0.1462585	0.1537396	0.145686	0.1389163	0.1382598	0.0982857	0.0955556	0.0821813	0.1012536	0.1016216	0.1076426	0.1239819	0.1657754	0.1450116	0.0646259	0.0396226	0.0290179	0.0163755	0.0106132	0.0103421	0.0065005	0.0106509	0.0066401	0.0170279	
new world sparrow sp.	0.0	0.0	0.0	0.0	0.0011481	0.0	0.0	0.0	0.0015	0.0	0.0	4.78E-4	0.0	0.0	0.0	0.0	5.543E-4	0.0	0.0	0.0	0.0	0.0	8.547E-4	0.0	0.0	0.001385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010811	0.0	0.0	0.0	0.0011601	0.0022676	0.0	0.0011161	0.0	0.0	0.0	0.0	0.0011834	0.0	0.0	
Yellow-breasted Chat	7.326E-4	0.0021209	0.0031056	0.002331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78E-4	0.0	0.0	0.0	0.0	0.0022173	0.0017857	0.0019194	0.0031596	0.0023112	0.0041425	0.0	0.0	0.0	0.001385	0.0	0.0	0.0015	0.0	0.0011111	0.0	0.002893	0.0032432	0.0064586	9.05E-4	0.0032086	0.0023202	0.0	9.434E-4	0.0015	0.0	0.0011792	0.0015911	0.0015	0.0011834	0.0039841	0.00387	
Yellow-headed Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	5.543E-4	0.0011905	0.0	0.0	0.0	0.0	0.0	0.0	0.0022676	0.0069252	0.0014144	0.0015	0.0	0.0015	0.0011111	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0010917	0.0	0.0	0.0	0.0	0.0	0.0	
Bobolink	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021505	0.0293792	0.0642857	0.0806142	0.0810953	0.0739599	0.079536	0.0555556	0.0544959	0.0487528	0.0415512	0.0183876	0.0206897	0.0238379	0.0297143	0.0522222	0.0422427	0.0433944	0.0345946	0.0193757	0.0090498	0.0042781	0.0034803	0.0011338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Meadowlark	7.326E-4	0.0010604	0.0010352	0.003885	0.0022962	0.0036058	0.0033613	9.225E-4	0.0015	0.0094098	0.0092251	0.0200765	0.0251524	0.0322086	0.0418668	0.0387097	0.0277162	0.0214286	0.0351887	0.0300158	0.0315871	0.038111	0.0316239	0.0299728	0.0226757	0.0263158	0.0212164	0.017734	0.011919	0.0068571	0.0088889	0.0038402	0.002893	0.0043243	0.0032293	0.0072398	0.0042781	0.0278422	0.031746	0.0141509	0.0145089	0.0076419	0.0023585	0.0023866	0.0015	0.0035503	0.0079681	7.74E-4	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.011828	0.0260532	0.0315476	0.0383877	0.0179042	0.0146379	0.0157415	0.0196581	0.0199818	0.0136054	0.0166205	0.0084866	0.0059113	0.0095352	0.0045714	0.0011111	0.0015361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0022962	0.0024038	0.0016807	0.0015	9.615E-4	0.0042772	0.0015	9.56E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Baltimore Oriole	7.326E-4	0.0042418	0.005176	0.0	0.0	0.0	0.0	0.0	9.615E-4	0.0	0.0	0.0	7.622E-4	0.0	0.002059	0.0204301	0.25	0.435119	0.4414587	0.4254871	0.3012327	0.2593206	0.2128205	0.2179837	0.1326531	0.1246537	0.0947666	0.0985222	0.0822408	0.1405714	0.1644444	0.1144393	0.0588235	0.0562162	0.0193757	0.0090498	0.0128342	0.0081206	0.0011338	9.434E-4	0.0011161	0.0	0.0011792	0.0015	0.0	0.0011834	0.0	0.001548	
Scott's Oriole	0.0015	0.0015	0.0	0.03108	0.0068886	0.0	0.0015	9.225E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
